35.31883026,5.194371837,-25.24607965,"(0, 1]"
-41.08452721,-19.0271689,-35.73406796,Imaginary
-29.40976527,7.010344357,-24.52751504,Imaginary
19.6062333,48.16077156,-15.59489549,"(0, 1]"
49.92306806,-30.61842274,23.98461373,Imaginary
-33.28867938,22.58193801,15.67435122,"[-1, 0]"
34.9866724,-21.02502021,22.44346327,Imaginary
-48.0951454,-1.802027605,22.08254608,"[-1, 0]"
4.506696318,-28.1980027,-47.06733883,"(1, 10]"
-25.16399735,17.84099939,48.20488335,"[-10, -1)"
-25.45060402,-35.66415703,-10.03187348,"[-10, -1)"
25.17723093,-24.76739563,-36.14112726,"(1, 10]"
26.48795196,-8.763590851,-11.41758479,"(0, 1]"
35.20011504,-10.46185242,-16.84371882,"(0, 1]"
-17.15319023,39.56232116,36.77910192,"[-1, 0]"
-14.64439868,2.549042603,36.52240946,"[-10, -1)"
3.588779073,38.97366202,17.59524732,"[-1, 0]"
25.16143802,41.71461086,41.7046882,Imaginary
-37.35642724,2.254730429,-27.11822819,Imaginary
28.1483653,34.08430445,-23.97172447,"(0, 1]"
35.37757013,-4.555409176,-45.42021687,"(1, 10]"
-49.62147593,-49.16401072,10.28070391,"[-10, -1)"
18.39844319,27.69318034,7.004653776,"[-1, 0]"
-46.86952995,-8.847468313,14.92593554,"[-1, 0]"
-1.754081612,-8.842894931,10.47147912,"[-10, -1)"
-19.81541386,43.92322617,34.62589497,"[-1, 0]"
41.65572763,-32.11287861,49.67965784,Imaginary
-40.33173865,25.33714839,38.62416825,"[-1, 0]"
-24.21187044,31.52682634,-33.85515443,Imaginary
48.78356156,15.23433177,49.50677194,Imaginary
11.85828037,-41.03292347,-49.30745543,"(1, 10]"
-15.48350679,-38.84203369,-44.79500301,Imaginary
32.6967687,-12.88807376,-42.87806977,"(1, 10]"
-46.5162423,-9.471723281,-29.84266006,Imaginary
45.05805328,-34.24457771,45.75022167,Imaginary
-48.89197982,-24.48795567,35.953758,"[-10, -1)"
-41.75236474,26.62631706,-13.02502844,Imaginary
-15.41855258,-38.38536143,22.87520277,"[-10, -1)"
30.94946493,-44.95750236,-24.55115997,"(1, 10]"
-19.5060794,-44.2635267,24.21021478,"[-10, -1)"
-2.59337378,16.26572342,-6.421457062,"(0, 1]"
-45.75289847,-35.80555069,-35.86819524,Imaginary
-38.73845098,-12.43884377,-41.24632011,Imaginary
-8.899288212,-20.93310337,-19.64629606,Imaginary
-13.18727599,36.62369711,-30.72300995,Imaginary
23.27259704,32.91809854,-5.998886419,"(0, 1]"
20.36661873,-48.4908214,-7.515418958,"(1, 10]"
-46.71627678,19.78461415,-9.30342926,Imaginary
-37.72208634,16.54373502,-17.32117443,Imaginary
-12.16711929,-48.7214048,28.91357714,"[-10, -1)"
4.468738966,-4.287049527,-23.04717171,"(1, 10]"
25.5293976,30.24780245,3.385894111,"[-1, 0]"
38.87239054,-46.06729138,-26.72715018,"(1, 10]"
27.06089472,21.19214487,-1.7765313,"(0, 1]"
-20.94622592,8.342517248,20.94302499,"[-1, 0]"
9.381001391,30.30311126,19.81024478,"[-1, 0]"
-0.580403362,-27.45119484,-32.14795526,"[-100, -10)"
-12.09111783,-14.67019071,29.20686634,"[-10, -1)"
27.0152564,-15.56486688,35.5624144,Imaginary
44.70047387,-12.32554561,-49.95051667,"(1, 10]"
-18.97266773,-48.70364632,9.284143292,"[-10, -1)"
-23.63648094,21.41784751,-31.15092728,Imaginary
-26.69287422,-36.63120007,23.74078169,"[-10, -1)"
6.174135295,21.05795019,-10.99726675,"(0, 1]"
36.47038568,37.87397217,-45.36049553,"(0, 1]"
-16.00135887,-25.20150813,-0.999209187,"[-10, -1)"
-18.19433899,-14.70793106,-47.1676061,Imaginary
-44.43944655,5.83234785,-41.881098,Imaginary
-32.7881486,-20.14672628,30.72815594,"[-10, -1)"
22.86561996,-10.83626269,-13.82672706,"(1, 10]"
-43.11099724,-41.85384353,19.20344672,"[-10, -1)"
20.00725426,42.7188007,11.02906186,"[-1, 0]"
-13.76683164,36.59983951,36.36441546,"[-1, 0]"
-14.2190022,41.47577284,-17.71765629,"(0, 1]"
33.64220386,-20.1457462,-31.85167644,"(1, 10]"
-19.56522498,46.86067412,5.919000345,"[-1, 0]"
-35.78889395,-45.35363026,40.11428842,"[-10, -1)"
-42.75953934,10.40814941,-26.82332002,Imaginary
18.83480809,-38.60297027,23.28488245,Imaginary
4.485016291,-22.23608416,-45.23625459,"(1, 10]"
-21.38394934,22.6650148,-11.06314363,Imaginary
-4.590107892,0.941653474,16.8996884,"[-10, -1)"
-22.45897187,25.13746017,-28.53604972,Imaginary
5.84973098,33.57044781,40.54197041,"[-10, -1)"
-14.84077089,19.47500993,34.49975622,"[-10, -1)"
32.13144521,1.150845139,-48.51307633,"(1, 10]"
31.79087545,-23.22010217,32.98537408,Imaginary
-3.292849137,-14.41937955,-1.541775175,"[-10, -1)"
26.60665324,26.61190966,-3.456392453,"(0, 1]"
42.16060547,15.87638271,-34.64565287,"(0, 1]"
-4.813861106,6.563294653,-10.34608725,Imaginary
40.43262487,-8.441435897,4.510907269,Imaginary
45.29983418,-27.57090685,-47.99290008,"(1, 10]"
-8.387590972,0.872525928,-26.70238335,Imaginary
24.57234915,33.61511849,-40.72970904,"(0, 1]"
-30.51059668,-36.22776593,49.26367204,"[-10, -1)"
49.87185512,-24.69903519,-48.99747393,"(1, 10]"
-44.28185654,-32.11933969,4.170585973,"[-1, 0]"
-4.704065107,6.307291584,19.9155998,"[-10, -1)"
-5.575147448,-33.57567117,5.079437367,"[-10, -1)"
-37.76159411,26.85997019,-39.16233458,Imaginary
22.13054704,42.56151333,-29.17088273,"(0, 1]"
38.61254577,-23.01277588,24.14776435,Imaginary
-24.88413905,-10.10488128,7.992156215,"[-1, 0]"
8.6227494,-8.210834711,-29.17383428,"(1, 10]"
35.88980458,38.19490227,6.150118213,"[-1, 0]"
-33.01634167,16.56210995,-0.60157705,"(0, 1]"
32.03537058,27.39755001,32.31792542,Imaginary
-4.012504745,-48.50969761,8.595232477,"[-100, -10)"
28.37229619,-30.17291352,-5.517990429,"(1, 10]"
-48.81458547,6.661019351,43.2812167,"[-1, 0]"
-35.07318013,40.01155804,-39.36271588,Imaginary
-48.5411631,-16.57887283,-40.76852822,Imaginary
-37.36046874,-19.36656272,-0.149160592,"[-1, 0]"
36.85168764,18.49561729,3.390521194,Imaginary
48.71420447,-3.51781149,30.44840241,Imaginary
21.64595362,11.28869988,9.924990274,Imaginary
33.99819122,36.16394705,4.94893597,"[-1, 0]"
-27.21740722,-43.06203928,-36.87383477,Imaginary
-19.5447321,4.599993287,17.3538514,"[-1, 0]"
22.22945796,7.886868227,-10.99688271,"(0, 1]"
17.88978296,20.5982557,-10.05769179,"(0, 1]"
22.13104725,-30.80824774,-11.9925479,"(1, 10]"
-19.67163724,-9.809661933,-17.01921099,Imaginary
12.19450673,-18.02205413,36.46967259,Imaginary
46.85928055,-9.150324398,-40.86124068,"(1, 10]"
-2.65330881,18.63754143,-2.775517989,"(0, 1]"
-18.5633161,0.20971531,29.13673664,"[-10, -1)"
-28.75332503,36.3924721,30.56463768,"[-1, 0]"
-42.50569831,21.96943347,-32.51482877,Imaginary
-20.14775136,-1.983170429,-27.9131748,Imaginary
10.14792238,17.15360058,-18.27357711,"(0, 1]"
17.62929898,-7.01811397,49.95485291,Imaginary
36.58005356,32.60610742,33.55711591,Imaginary
16.42812825,19.63940886,-43.627199,"(1, 10]"
-16.1782901,-37.38806057,-48.10166566,Imaginary
27.95665729,-16.85550398,-31.74932531,"(1, 10]"
21.90552558,47.43574385,45.23516741,Imaginary
5.113511051,42.82895703,1.390009229,"[-1, 0]"
-24.60753945,-14.78267996,43.44694742,"[-10, -1)"
-15.20346431,-12.89876451,46.97018001,"[-10, -1)"
20.182876,19.77971741,-37.72911718,"(0, 1]"
29.46612062,-37.11947414,30.29837355,Imaginary
-20.36457205,40.53889166,-8.388206369,"(0, 1]"
33.70120837,-10.7909149,-41.39590054,"(1, 10]"
-23.44814668,-48.51489532,-26.19144849,Imaginary
-2.994289547,38.98199164,1.014035523,"[-1, 0]"
21.62172809,-45.28299254,38.4904481,Imaginary
20.94817033,-41.33477829,9.098544459,"(1, 10]"
-34.85800197,28.91373371,34.99582257,"[-1, 0]"
46.25874231,6.164923532,-9.285692974,"(0, 1]"
-9.259768074,-2.024988649,-49.51316447,Imaginary
49.62664283,41.88002189,-20.8412603,"(0, 1]"
26.58782669,16.66934797,-1.08008922,"(0, 1]"
-47.88084719,-9.35155679,26.63051157,"[-1, 0]"
20.81621415,-27.69827549,-39.75861215,"(1, 10]"
32.63425449,-24.10262548,17.06882873,Imaginary
1.648418316,-45.04746878,5.135611352,"(10, 100]"
-0.264733037,28.13418167,26.65858815,"[-1, 0]"
16.55339387,41.62993392,46.01204856,Imaginary
43.95168836,-47.20352035,18.62819212,Imaginary
17.27408004,-31.16109194,10.26868362,"(1, 10]"
-17.82058114,-12.92995461,-5.702119412,Imaginary
1.612038903,12.81799423,7.875687138,"[-1, 0]"
-42.25654768,-46.10791968,-49.27357465,Imaginary
25.95699771,-23.24219788,-45.5433355,"(1, 10]"
-42.04401985,-48.19384321,17.58857222,"[-10, -1)"
-10.3809676,44.65343052,-16.45117046,"(0, 1]"
37.18639285,42.03808272,-34.80730745,"(0, 1]"
11.62434305,44.98721017,43.0671898,"[-10, -1)"
22.66110192,-44.04592099,-26.56533007,"(1, 10]"
-1.400897199,10.30802227,-10.86169618,"(1, 10]"
14.83595901,19.33997914,-39.82008112,"(1, 10]"
19.81655895,10.58024832,22.0118722,Imaginary
-23.4086418,16.31284944,6.427962283,"[-1, 0]"
-25.35801235,-48.9316035,-0.046772863,"[-10, -1)"
-46.12404317,-1.5047955,36.45737965,"[-1, 0]"
26.49422851,17.49116444,-48.88233132,"(1, 10]"
38.72195298,-17.34855744,-16.82095771,"(0, 1]"
-2.042172179,-34.92494955,32.00870137,"[-100, -10)"
16.73316266,37.80677824,5.607265061,"[-1, 0]"
35.62509641,49.66384067,34.16280917,Imaginary
33.142529,-13.02859157,-38.24621764,"(1, 10]"
13.73464142,33.56014348,17.83576011,"[-1, 0]"
-7.021210288,3.508302002,9.975037826,"[-1, 0]"
11.40570259,28.7664226,-20.73872825,"(0, 1]"
25.28842623,35.3709627,-8.155837648,"(0, 1]"
-11.78952116,-47.94005083,15.13509774,"[-10, -1)"
45.6987184,-40.55217796,26.96403307,Imaginary
31.72685327,18.37094047,14.37798836,Imaginary
-36.56847576,-24.76697699,-2.059466433,"[-1, 0]"
12.6185149,26.66686029,-1.427778316,"(0, 1]"
-14.65484028,-35.77120013,-5.509008067,"[-10, -1)"
47.84207071,44.94618446,25.96688423,Imaginary
19.03131999,21.78010579,-0.4261855,"(0, 1]"
7.014863186,-47.52460336,46.18526091,"(1, 10]"
45.4359151,-31.69031401,16.27458479,Imaginary
30.71014794,43.86674766,17.24719262,Imaginary
-14.88914272,-3.743496327,0.803242301,"[-1, 0]"
-5.92088117,-23.6373441,-35.87224097,Imaginary
35.56873837,-5.547863447,-35.0673318,"(1, 10]"
-14.61191542,-39.85989401,1.272611825,"[-10, -1)"
44.89987451,-18.00136415,-49.99757682,"(1, 10]"
28.730406,10.78585169,19.22295043,Imaginary
22.64805975,40.70638778,12.73865069,"[-1, 0]"
-27.22692084,-33.42317957,-7.134644934,"[-1, 0]"
0.875490665,21.19290752,9.780157578,"[-1, 0]"
-41.92112121,-32.6601153,36.23422357,"[-10, -1)"
26.09629315,37.19777592,47.58210018,Imaginary
43.85897286,-49.83937738,24.63641899,Imaginary
19.51825835,-10.61427016,36.39024931,Imaginary
19.31396035,-12.90440742,-41.06871458,"(1, 10]"
-30.34864743,-44.51837829,0.156409409,"[-10, -1)"
-30.10407825,-11.24997077,-35.64906385,Imaginary
40.02194268,4.392302516,-47.79362681,"(1, 10]"
-11.10494932,17.97222054,-6.408134952,"(0, 1]"
-10.70922562,-30.52218328,37.35720815,"[-10, -1)"
35.33042984,8.630895612,-27.66426542,"(0, 1]"
-16.2590608,-2.618350157,-6.809639564,Imaginary
-9.550746282,-37.93253327,-2.733393041,"[-10, -1)"
31.80758181,21.64454748,16.35696323,Imaginary
47.39109179,-42.58518136,35.75126203,Imaginary
-18.4343983,49.93474787,-7.340273991,"(0, 1]"
-6.974631193,18.19126694,38.38374478,"[-10, -1)"
-33.35701729,-5.727257967,-27.64555927,Imaginary
-8.890147525,44.65556395,2.949169152,"[-1, 0]"
-38.26743788,48.91494147,22.49808503,"[-1, 0]"
-10.9490522,30.8876446,23.55019589,"[-1, 0]"
49.59525706,1.909475729,-5.717798408,"(0, 1]"
-29.69498218,23.65359998,-42.43632559,Imaginary
2.702508072,-27.55434124,30.29209678,"(1, 10]"
-37.48381921,27.7086555,-12.13385379,Imaginary
-43.97146723,46.12879083,-18.39914554,Imaginary
-3.45700768,-11.56581375,47.30164253,"[-10, -1)"
10.15646419,33.19429815,33.57286013,Imaginary
34.4227204,-20.11905814,19.80883123,Imaginary
24.22633518,-11.96332396,33.56258632,Imaginary
1.160947318,-45.20654153,-15.47798562,"(10, 100]"
25.90383554,-2.769690185,10.21483271,Imaginary
43.05251305,26.39389615,-43.76582412,"(0, 1]"
17.25401605,-34.64845601,44.84204734,Imaginary
44.34046406,-40.18717444,13.76584227,Imaginary
-6.871376195,-14.66797239,-5.181925019,"[-10, -1)"
-17.468898,-5.742643043,27.44444476,"[-10, -1)"
-5.381180906,41.74333261,-2.61811829,"(0, 1]"
-35.59187311,-46.78982168,-46.28685855,Imaginary
-27.69107853,20.06988091,48.40108798,"[-10, -1)"
24.79733907,38.47071499,6.926971956,"[-1, 0]"
-48.74493636,40.29247382,28.20795932,"[-1, 0]"
-36.20095609,-10.43779604,49.17879565,"[-10, -1)"
42.55618542,-43.33731975,15.09811984,Imaginary
20.4767174,4.121311016,18.73077788,Imaginary
47.27429822,22.91878916,34.59026901,Imaginary
-9.813758621,42.48236567,-32.23352959,"(0, 1]"
-31.39082934,-6.508057776,23.2697752,"[-1, 0]"
-8.053369768,9.419832977,45.21852385,"[-10, -1)"
-35.73550914,42.87718639,-34.12770701,Imaginary
-38.76509109,18.86613669,-48.17130401,Imaginary
30.74182252,-24.55088071,38.04972911,Imaginary
46.16953592,-10.81447568,17.35310768,Imaginary
-48.09848879,-34.29904779,-35.38499552,Imaginary
-4.479365192,-41.63293268,-49.13960766,"[-10, -1)"
-48.47033636,-5.067822278,0.611669896,"[-1, 0]"
44.42820297,25.10439064,-19.18366797,"(0, 1]"
29.44268542,46.27920653,15.39211233,"[-1, 0]"
11.99182222,-9.523129053,29.36657059,Imaginary
22.43338575,46.65736243,-15.26669585,"(0, 1]"
9.906197825,27.8191506,-16.00562993,"(0, 1]"
-39.77002432,-38.33447018,-12.46164319,Imaginary
4.577822491,-40.7510443,38.90881346,"(1, 10]"
-24.07330311,37.51351564,14.45371102,"[-1, 0]"
39.94873917,25.64633981,-43.92521669,"(0, 1]"
15.38334312,-8.550111982,-49.82644324,"(1, 10]"
24.23829458,-2.885697041,21.48250459,Imaginary
30.82583673,-47.69850271,-25.15714053,"(1, 10]"
43.86223189,8.135274704,-47.26949713,"(0, 1]"
-0.675848751,34.44888719,34.67699572,"[-1, 0]"
-1.745504307,33.05016669,5.099905125,"[-1, 0]"
21.85711411,-24.60337359,11.55758408,Imaginary
-28.95670539,-45.61542939,-2.326743853,"[-10, -1)"
40.00635906,23.68384987,31.68097483,Imaginary
-24.00139154,20.79629617,-47.67334922,Imaginary
32.47051244,-11.88306541,-30.99718086,"(1, 10]"
-48.47895503,6.20106534,18.22123457,"[-1, 0]"
-4.711804407,-37.39004204,3.057417372,"[-10, -1)"
-24.2199939,-26.75175502,5.87524265,"[-10, -1)"
19.80573956,19.24883153,26.32484067,Imaginary
-31.98201634,13.61138502,-14.43580565,Imaginary
20.16759084,-14.6760698,49.13528728,Imaginary
26.94888326,-44.16322801,-6.257538874,"(1, 10]"
-31.35821219,-25.88711541,5.510640177,"[-10, -1)"
7.447306078,-31.26212884,-21.57863612,"(1, 10]"
-48.30684511,-10.25835066,-43.10665518,Imaginary
-39.29657479,7.501465084,-45.8606126,Imaginary
46.18354755,-7.049665791,38.88080106,Imaginary
-22.04130642,-22.5296794,-33.74756464,Imaginary
13.57460449,42.68827531,-34.18326976,"(0, 1]"
-37.52385126,32.88066071,-37.33397558,Imaginary
-14.71675454,14.01482112,30.07433706,"[-10, -1)"
-0.22239979,28.70793187,-27.90773319,"(0, 1]"
8.454746181,-47.08940808,-10.73391573,"(1, 10]"
-0.486583951,45.16444009,-19.65670545,"(0, 1]"
-8.948508227,44.75352366,-29.31638763,"(0, 1]"
-46.26887551,-28.07671405,38.08525548,"[-10, -1)"
-7.282378656,-40.69761217,-11.38745429,"[-10, -1)"
-38.13877302,-48.75122711,-8.891240406,"[-10, -1)"
6.130868325,-47.11319162,5.931780808,"(1, 10]"
31.4805769,32.67510955,-4.545870323,"(0, 1]"
-45.12557276,-48.96326409,-10.765343,"[-1, 0]"
49.26627767,-3.30606639,18.8752345,Imaginary
-11.72722022,43.31217674,-47.0239316,Imaginary
38.86296801,-30.8883731,9.498013795,Imaginary
-1.901413056,-9.409197273,-26.06531553,Imaginary
20.029453,-46.41992996,-39.5631653,"(1, 10]"
-8.417264922,-11.42543846,-15.18887262,Imaginary
-7.045451737,-49.89403767,-14.39901798,"[-10, -1)"
-3.779910839,11.71789565,-35.91745867,Imaginary
-17.2032998,-23.27693737,13.80636775,"[-10, -1)"
19.28587624,40.39739869,11.99567885,"[-1, 0]"
-34.71356841,-15.60290287,48.45417474,"[-10, -1)"
3.110609194,20.41693834,-17.54820179,"(0, 1]"
46.04409725,27.89706081,-24.151364,"(0, 1]"
-0.617361517,19.56197021,33.68167808,"[-10, -1)"
-49.30408094,34.6972865,36.61595148,"[-1, 0]"
-0.374213268,9.255557253,24.06972989,"[-10, -1)"
32.96097822,-30.65647973,-16.81050675,"(1, 10]"
24.81093012,49.10856166,0.545433704,"[-1, 0]"
46.96129493,-49.97878043,18.04747439,Imaginary
24.98152107,-4.910179179,36.83666131,Imaginary
18.02562074,-1.660896239,-10.82672873,"(0, 1]"
19.78066024,-40.88618117,39.9411042,Imaginary
-8.26170039,7.324703217,-34.51911081,Imaginary
-49.21478135,-7.999103627,-38.1370559,Imaginary
-22.72542595,-8.724732429,-14.12682456,Imaginary
44.84855225,-27.12785454,-46.21068367,"(1, 10]"
-39.6256282,11.43534745,37.98906558,"[-1, 0]"
-26.28120705,-23.50480581,7.00601302,"[-10, -1)"
46.15358158,25.25493944,6.451621839,Imaginary
13.84200655,-14.563473,28.24538525,Imaginary
-20.85072883,-12.93406558,26.43985661,"[-10, -1)"
7.645872635,-47.34928586,27.72924237,"(1, 10]"
-5.942655646,27.07968638,-44.91630852,Imaginary
9.720053773,-37.97655572,-40.28287714,"(1, 10]"
-37.13769685,-28.33294311,-10.12206626,Imaginary
33.10753726,-45.74186668,42.57811142,Imaginary
31.04502732,44.78174031,-38.78129603,"(0, 1]"
13.81900369,12.5318522,-0.072424705,"(0, 1]"
-31.76083599,28.0610732,-23.71699246,Imaginary
22.98709431,6.639331668,36.44963958,Imaginary
24.72839595,-18.46055064,47.98680394,Imaginary
-42.50360487,-45.07417247,14.2924127,"[-10, -1)"
2.328503527,19.41007818,-48.93647835,"(1, 10]"
-44.94864187,28.19568246,-34.34699451,Imaginary
3.397277622,-24.90060418,-11.95481638,"(1, 10]"
10.34195543,-30.91762107,-38.76024306,"(1, 10]"
22.63646751,-34.4378815,-24.98953608,"(1, 10]"
43.64624372,-21.64624978,-14.98186052,"(0, 1]"
14.77220357,-22.66127171,0.789313279,"(1, 10]"
-48.29982657,27.03078523,29.13827544,"[-1, 0]"
4.534973855,-13.17054633,-22.09667019,"(1, 10]"
35.97299459,-6.945299432,-31.01190089,"(1, 10]"
-11.77057343,7.342515921,-25.22948354,Imaginary
-8.047277777,-34.39394987,-16.03905946,"[-10, -1)"
-10.66586995,-1.179787716,-10.42699169,Imaginary
14.09644016,-11.46674474,16.09172959,Imaginary
45.03953732,21.90974016,-29.1556785,"(0, 1]"
14.7619627,5.870758992,0.52445573,"[-1, 0]"
32.65621661,36.24045797,41.27472231,Imaginary
-23.94710335,16.30996749,-26.42919867,Imaginary
-49.44651163,-17.53223964,-20.11707454,Imaginary
11.89220675,-5.75906802,15.56725709,Imaginary
-38.70099392,-8.473105061,18.13155661,"[-1, 0]"
-44.61688846,5.693846962,14.10268745,"[-1, 0]"
31.32749509,-11.58991106,-15.0105008,"(0, 1]"
2.342361299,42.04292187,48.37294511,"[-10, -1)"
7.150424181,9.510337221,26.6775653,Imaginary
34.29132361,-3.230676209,-31.92908317,"(1, 10]"
-46.42809575,44.03741658,26.39358078,"[-1, 0]"
10.65229776,-10.70944847,21.35234819,Imaginary
40.59233652,-24.5649407,24.19974173,Imaginary
-40.85358043,13.51645864,-16.38923335,Imaginary
23.63843945,19.97700384,45.60039893,Imaginary
-37.51246418,-34.33228971,13.2540066,"[-10, -1)"
1.545033065,1.292946956,27.93988901,Imaginary
-4.317163782,-34.94676519,-16.92136115,"[-10, -1)"
-21.03083965,33.82831553,-27.84351043,Imaginary
49.40508317,8.130456963,-33.21908959,"(0, 1]"
-16.77888655,24.16178007,-28.15663538,Imaginary
-34.34560489,-25.97223927,38.78264929,"[-10, -1)"
-42.9508308,-12.83620769,9.16832735,"[-1, 0]"
-48.99368852,-27.88150062,-10.64253855,Imaginary
-10.01970779,-15.56023817,-45.93033959,Imaginary
-34.78711446,-1.018715944,-14.72795167,Imaginary
14.55724456,39.37537488,23.23216329,"[-1, 0]"
1.239003854,-13.37219661,44.16124629,Imaginary
-37.29900379,-20.86707802,-33.53467937,Imaginary
-44.5788466,-21.4257053,-29.34529844,Imaginary
26.51348931,-44.02186526,-25.25235918,"(1, 10]"
32.05450145,-49.61715973,48.10886402,Imaginary
-49.44203299,-1.481223153,-35.71382638,Imaginary
-37.66713901,45.94527605,-1.987577814,"(0, 1]"
35.22356967,-49.44704202,41.52934741,Imaginary
10.8412958,16.47601135,-43.47848477,"(1, 10]"
19.41846414,13.91788411,12.14633722,Imaginary
20.2447371,-14.51349799,-28.16735631,"(1, 10]"
32.16519737,12.2214167,-7.571610489,"(0, 1]"
-15.8563196,27.12772446,22.66165633,"[-1, 0]"
-48.53564849,-35.96897742,-32.14593735,Imaginary
-38.29541278,-46.96473819,-44.15119798,Imaginary
17.33301139,-47.52236807,33.43751153,Imaginary
-39.95030538,-6.518698494,-32.01905861,Imaginary
40.85165157,-48.12947549,10.39747625,"(0, 1]"
-1.239716087,-40.91017927,-22.53630533,"[-100, -10)"
33.53193718,-20.33224822,-24.57832321,"(1, 10]"
4.676953846,-9.168777751,7.055335142,Imaginary
19.75673751,-13.93352118,-26.44857633,"(1, 10]"
28.0647927,48.08105566,-2.65238822,"(0, 1]"
-21.20907768,-39.81274464,0.262218994,"[-10, -1)"
1.928497853,-29.64081245,40.82799149,"(10, 100]"
-25.13815951,14.41071239,-41.78512436,Imaginary
14.52451337,12.17840846,-17.33331724,"(0, 1]"
42.7668671,4.701771374,46.65777615,Imaginary
43.94200245,-21.89803854,14.71995052,Imaginary
49.27684641,-3.301494024,48.20639065,Imaginary
-3.577776447,-14.44585467,18.5984623,"[-10, -1)"
